2866, 140, 19414.8,17894.9,39
2866, 142, 19439.2,17897.7,39
2638, 142, 15934,13379.9,24
1858, 142, 16162.6,13368.6,24
3634, 142, 10364.9,13806.7,19
550, 142, 16409.1,13489.6,24
784, 142, 9909.78,13468.6,19
1750, 142, 14104.5,19001.7,14
820, 142, 13835.2,19024.6,14
2368, 142, 14252.5,18815.7,14
3778, 142, 14334.9,19022.5,14
4186, 142, 14264,19230.2,14
4240, 142, 13890.6,19336,14
118, 142, 13639.9,18685.1,14
1978, 142, 13633.4,18670.4,14
532, 142, 14001.3,19497.6,14
1384, 142, 14005,19498.5,14
568, 142, 13721.1,19424.3,14
3940, 142, 13572.2,18536.5,14
298, 142, 17884.5,23942.1,34
3886, 142, 18011.7,24158.3,34
2950, 142, 17832.9,23969.4,34
4126, 142, 17882.9,23803.1,34
2188, 142, 17728.9,23914.3,34
1642, 142, 17735.2,23891.4,34
724, 142, 17736.5,23888.3,34
2944, 142, 18092.1,23661.1,34
988, 142, 18109,23656.4,34
2866, 144, 19464.4,17899.8,39
1750, 146, 14135,19014.6,14
820, 146, 13815.6,19014.5,14
2368, 146, 14234.2,18839.1,14
2866, 146, 19499.9,17900.3,39
4240, 146, 13875.6,19343.2,14
4186, 146, 14260.8,19257.9,14
3778, 146, 14380.5,19026.8,14
118, 146, 13652.7,18714.3,14
1978, 146, 13644.6,18695.7,14
1384, 146, 13988,19520.8,14
568, 146, 13704.9,19441.5,14
532, 146, 13977.9,19531.2,14
3940, 146, 13583.2,18551.9,14
3886, 146, 18044.7,24117.2,34
4126, 146, 17907.5,23843.5,34
2950, 146, 17788.7,23955.2,34
298, 146, 17775.6,23912.2,34
2638, 146, 15984.6,13392.8,24
2188, 146, 17728.9,23914.3,34
1642, 146, 17735.2,23891.4,34
724, 146, 17736.4,23888.3,34
1858, 146, 16212.2,13383.4,24
2944, 146, 18049.4,23682.2,34
988, 146, 18153,23634.6,34
3634, 146, 10332.1,13828.9,19
784, 146, 9933.63,13507.5,19
2866, 148, 19526.2,17899.4,39
1750, 148, 14131.5,19026.4,14
820, 148, 13805.5,19010.4,14
2368, 148, 14216.9,18856.8,14
3634, 148, 10314.3,13841.4,19
4240, 148, 13864.9,19348.4,14
4186, 148, 14259.2,19271.9,14
784, 148, 9945.38,13527.6,19
3778, 148, 14403.6,19028.9,14
118, 148, 13661.4,18734,14
1978, 148, 13653,18715,14
1384, 148, 13973.1,19534.7,14
568, 148, 13697.1,19449.8,14
532, 148, 13956.7,19546.8,14
3940, 148, 13575.3,18535.4,14
3886, 148, 18061.5,24095.8,34
4126, 148, 17920.6,23864.6,34
2950, 148, 17765.7,23954.7,34
298, 148, 17754.6,23903.7,34
2188, 148, 17734.2,23912.9,34
724, 148, 17736.4,23888.3,34
1642, 148, 17730.1,23893,34
2944, 148, 18027.4,23692.9,34
988, 148, 18175.2,23624.6,34
2638, 148, 16020.2,13397,24
1858, 148, 16235.9,13391.2,24
2398, 148, 7235.29,19829.7,29
2398, 150, 7267.02,19841.2,29
3634, 150, 10289.1,13859.3,19
784, 150, 9957.11,13547.6,19
2866, 150, 19551.6,17891.6,39
1750, 150, 14124.6,19051.1,14
820, 150, 13795.6,19006.4,14
2368, 150, 14199.7,18874.4,14
4240, 150, 13854.3,19353.6,14
4186, 150, 14257.7,19285.4,14
118, 150, 13668.5,18753.6,14
3778, 150, 14427.7,19011.3,14
1978, 150, 13661.5,18734.4,14
4504, 150, 14126.4,18465.5,14
1384, 150, 13951.8,19549.3,14
568, 150, 13687.9,19463.1,14
532, 150, 13931.7,19558.8,14
3940, 150, 13565.9,18513.3,14
1750, 152, 14119.6,19073.2,14
2368, 152, 14182.2,18892.8,14
3634, 152, 10272.1,13871.4,19
784, 152, 9967.15,13567.4,19
3886, 152, 18037.1,24054.5,34
4126, 152, 17948.4,23905.2,34
4516, 152, 17951.9,24232.9,34
2188, 152, 17757.4,23922.5,34
298, 152, 17741,23898,34
2950, 152, 17725.8,23924.3,34
2944, 152, 17985,23714,34
724, 152, 17722,23889.1,34
1642, 152, 17706,23881.5,34
2398, 152, 7285.07,19847.4,29
3886, 154, 18017.7,24036.1,34
2638, 154, 16098.4,13376.4,24
1858, 154, 16304.2,13421,24
1750, 154, 14111.2,19110.3,14
2368, 154, 14169.3,18915.2,14
820, 154, 13774.5,18997.8,14
118, 154, 13677.9,18805.8,14
1978, 154, 13673.8,18785.3,14
4240, 154, 13832.7,19364.1,14
4186, 154, 14254.4,19314.1,14
3778, 154, 14449.6,18974.5,14
4504, 154, 14142.7,18463.1,14
1384, 154, 13904.9,19571.9,14
568, 154, 13678.8,19485.2,14
532, 154, 13882.5,19580,14
2638, 156, 16124.8,13369,24
1858, 156, 16334.4,13438,24
3886, 156, 17998.5,24017.9,34
2368, 156, 14152.3,18954.8,14
1750, 156, 14107.3,19132.9,14
820, 156, 13750.6,18986.9,14
118, 156, 13682.5,18827.4,14
1978, 156, 13678.3,18807.9,14
4186, 156, 14243.6,19316.6,14
4240, 156, 13822.1,19369.2,14
3778, 156, 14460.3,18956.7,14
4504, 156, 14158.2,18460.8,14
1384, 156, 13881.5,19580.2,14
568, 156, 13674.1,19496.5,14
532, 156, 13856.6,19586.6,14
2074, 156, 13951.3,18226.4,14
2866, 156, 19605.9,17837.4,39
3886, 158, 17979.5,23999.9,34
4126, 158, 18013.5,23939.9,34
2188, 158, 17851,23948.3,34
4516, 158, 17989.6,24185.9,34
4786, 158, 17948.2,24237.5,34
2944, 158, 17921.3,23748.4,34
298, 158, 17741,23898,34
2950, 158, 17705.2,23884.8,34
724, 158, 17649.6,23854.7,34
1642, 158, 17624.3,23842.9,34
988, 158, 18285.2,23576.4,34
3388, 158, 18365.2,23425.3,34
3634, 158, 10212,13910.9,19
784, 158, 9993.61,13631.2,19
2866, 158, 19621.3,17816.3,39
2638, 158, 16151.9,13367.4,24
1858, 158, 16356,13450.9,24
2398, 158, 7349.04,19869.2,29
2368, 158, 14147,18972.5,14
1750, 158, 14102.9,19156,14
820, 158, 13740.5,18990.4,14
118, 158, 13687.1,18848.7,14
1978, 158, 13682.9,18829.3,14
4186, 158, 14229.6,19314.9,14
4240, 158, 13811.9,19374.2,14
3778, 158, 14466.1,18946.8,14
4504, 158, 14173.5,18458.5,14
1384, 158, 13856.6,19586.6,14
568, 158, 13669.5,19507.6,14
532, 158, 13832.9,19589.4,14
3940, 158, 13553.7,18421.3,14
2074, 158, 13955,18242.4,14
2368, 160, 14141.8,18990.7,14
1750, 160, 14098,19177.6,14
118, 160, 13691.7,18870,14
1978, 160, 13687.5,18850.8,14
4186, 160, 14215.6,19313.3,14
3778, 160, 14449.6,18938.3,14
4504, 160, 14189,18456.3,14
2074, 160, 13960,18260.8,14
3634, 162, 10177.3,13933.6,19
784, 162, 10009.3,13683.2,19
2638, 162, 16204.1,13380.5,24
2368, 162, 14132.6,19022.6,14
1750, 162, 14090.7,19210.4,14
820, 162, 13710.3,19004.9,14
118, 162, 13696.6,18892.1,14
1978, 162, 13692.3,18872.7,14
4186, 162, 14201.8,19311.6,14
3778, 162, 14427.9,18935.6,14
4240, 162, 13785.9,19387,14
4504, 162, 14205.1,18453.9,14
1384, 162, 13809.4,19589.4,14
532, 162, 13780.1,19588,14
568, 162, 13659.9,19531,14
1702, 162, 13729,19655.8,14
2074, 162, 13965.7,18282.4,14
2188, 166, 18001.8,23977.8,34
4126, 166, 17964.3,23916.4,34
4516, 166, 18056.5,24102.6,34
3886, 166, 17879.6,23972.8,34
4786, 166, 17989.7,24185.7,34
2944, 166, 17829.5,23801.6,34
298, 166, 17741,23898,34
2950, 166, 17588.2,23826.1,34
724, 166, 17525.1,23795.8,34
1642, 166, 17500.7,23783.8,34
3388, 166, 18321.2,23520.1,34
988, 166, 18343.4,23482,34
2638, 166, 16255.2,13397.6,24
1858, 166, 16441,13513,24
2866, 166, 19685.3,17734.8,39
2398, 166, 7419.48,19917.3,29
2368, 166, 14121.3,19065.8,14
1750, 166, 14080.8,19260.6,14
118, 166, 13706.7,18935.2,14
1978, 166, 13702.3,18916.3,14
820, 166, 13671.9,19026.8,14
4186, 166, 14173,19308.3,14
3778, 166, 14381.1,18926.8,14
4240, 166, 13764.7,19397.6,14
4504, 166, 14237,18449.2,14
1384, 166, 13774.4,19592,14
568, 166, 13637.1,19545.2,14
1702, 166, 13750.8,19610.7,14
2074, 166, 13978.8,18325.7,14
3634, 166, 10183,13969,19
934, 166, 13721.2,19679.8,14
784, 166, 10019.1,13719.9,19
2032, 166, 9879.66,13255.2,19
4300, 166, 10815.7,13889,19
2188, 168, 18036.6,23992.2,34
4516, 168, 18061.2,24078.8,34
2368, 168, 14116.5,19085.4,14
118, 168, 13711.9,18957.3,14
1750, 168, 14075.8,19286.3,14
1978, 168, 13707.3,18937.6,14
820, 168, 13651.9,19038.2,14
4186, 168, 14164.8,19323.2,14
3778, 168, 14357.1,18924,14
4240, 168, 13753.9,19403,14
2638, 170, 16302.4,13420,24
2188, 170, 18069.8,24010.8,34
4516, 170, 18042.6,24059.7,34
4126, 170, 17933.3,23878.9,34
4786, 170, 18020.8,24147,34
3886, 170, 17826.8,23968.3,34
2944, 170, 17790.1,23824.9,34
298, 170, 17741,23898,34
3634, 170, 10213.1,14002,19
784, 170, 10026,13764.1,19
2950, 170, 17526.8,23796.6,34
3388, 170, 18298.5,23558.8,34
724, 170, 17464,23765.9,34
1642, 170, 17439.7,23754,34
988, 170, 18364.7,23434.1,34
2032, 170, 9885.57,13279.5,19
4300, 170, 10765.5,13890,19
2866, 170, 19722.4,17688.6,39
3160, 170, 20554.3,18347.9,39
784, 172, 10023.1,13782.7,19
3634, 172, 10228.2,14017.6,19
2638, 172, 16333.5,13437.5,24
2032, 172, 9887.6,13291.4,19
4300, 172, 10754.1,13888.9,19
4516, 172, 18022.8,24040.9,34
2188, 172, 18101.4,24033.6,34
4786, 172, 18037.3,24126.5,34
4126, 172, 17920.1,23857.5,34
3886, 172, 17801.9,23959.4,34
2866, 172, 19738,17669.2,39
298, 172, 17741,23898,34
2944, 172, 17771.2,23839.3,34
3160, 172, 20538.6,18342.4,39
3388, 172, 18273.4,23579.8,34
2950, 172, 17495.8,23781.5,34
724, 172, 17432.9,23750.7,34
1642, 172, 17408.5,23738.7,34
5092, 172, 8201.14,19840.9,29
2398, 172, 7445.95,19974.5,29
2368, 172, 14105.6,19143,14
118, 172, 13720.1,18992.4,14
1978, 172, 13716.9,18978.9,14
3778, 172, 14310.1,18920.1,14
1750, 172, 14065.8,19341.8,14
4186, 172, 14162.3,19349.5,14
820, 172, 13610.8,19060.8,14
4240, 172, 13734.1,19412.9,14
2074, 172, 13996.1,18392.9,14
4504, 172, 14284.5,18442.2,14
1702, 172, 13720.8,19568.7,14
532, 172, 13736.9,19607.8,14
934, 172, 13749.5,19614.9,14
568, 172, 13578.6,19534.9,14
1384, 172, 13719.9,19660.9,14
3940, 172, 13680.6,18340.1,14
2866, 174, 19753.4,17649.9,39
784, 174, 10022,13787.1,19
3634, 174, 10243.5,14033.3,19
5092, 174, 8208.71,19854.8,29
2638, 174, 16356.3,13451.1,24
2398, 174, 7465.02,19999.6,29
2032, 174, 9889.25,13304.7,19
4300, 174, 10751.9,13875.9,19
4516, 174, 18002.5,24021.7,34
4786, 174, 18053.1,24106.8,34
2188, 174, 18130.9,24058.2,34
4126, 174, 17906.8,23836.1,34
3886, 174, 17775,23954.8,34
298, 174, 17741,23898,34
2944, 174, 17754.7,23855.4,34
3388, 174, 18251.2,23589.1,34
2950, 174, 17465.3,23766.5,34
724, 174, 17402.2,23735.6,34
1642, 174, 17378.6,23723.9,34
2368, 174, 14101,19164.5,14
1750, 174, 14059,19373.2,14
4186, 174, 14161,19363.5,14
4240, 174, 13722.4,19422.9,14
2638, 176, 16376.6,13465.7,24
2368, 176, 14096,19185.8,14
3778, 176, 14263.6,18916.4,14
118, 176, 13720.4,18993.6,14
1978, 176, 13718.7,18986.5,14
5212, 176, 14378.8,19098.4,14
1750, 176, 14052.6,19402.8,14
4186, 176, 14159.8,19376.4,14
820, 176, 13571.4,19082,14
4240, 176, 13716.6,19429.1,14
2074, 176, 14006.5,18430.1,14
934, 176, 13738.5,19574.1,14
1702, 176, 13675.2,19554.9,14
4504, 176, 14315.3,18437.7,14
5092, 178, 8229.94,19893.8,29
2398, 178, 7495.95,20031.6,29
646, 178, 7319.75,20196.3,29
2368, 178, 14089.3,19217.5,14
3778, 178, 14240.2,18914.2,14
118, 178, 13720.4,18993.6,14
1978, 178, 13718.7,18986.6,14
5212, 178, 14386.3,19085.1,14
4186, 178, 14158.5,19389.4,14
1750, 178, 14044.8,19427.1,14
820, 178, 13559.8,19088.2,14
4240, 178, 13705.3,19441.1,14
2074, 178, 14007.1,18432,14
934, 178, 13719.3,19568.3,14
1702, 178, 13661.8,19550.8,14
784, 178, 10021.9,13787.5,19
3634, 178, 10276.8,14075.7,19
2866, 178, 19785,17610.2,39
3436, 178, 15861,13705.9,24
3160, 178, 20474.5,18322.9,39
2032, 178, 9888.44,13330.2,19
4300, 178, 10750.9,13823.3,19
4516, 178, 17961.9,23985.9,34
4786, 178, 18048.9,24065.6,34
2188, 178, 18189.7,24107.8,34
4126, 178, 17881,23793.8,34
3886, 178, 17727.9,23942.3,34
298, 178, 17741,23898,34
2944, 178, 17747.1,23864.8,34
3388, 178, 18206.9,23607.7,34
5314, 178, 18487.3,24345.8,34
2950, 178, 17404.3,23736.6,34
5092, 180, 8241.02,19914.2,29
3436, 180, 15859,13680.3,24
4786, 180, 18030,24047.7,34
4516, 180, 17936.4,23981.9,34
4126, 180, 17874.6,23783.7,34
2188, 180, 18219.2,24133.5,34
298, 180, 17741,23898,34
3886, 180, 17727.5,23917.7,34
2944, 180, 17747.1,23864.8,34
3388, 180, 18185.1,23616.9,34
5314, 180, 18478.4,24337.9,34
2950, 180, 17374.1,23721.6,34
3778, 180, 14215.8,18913.8,14
2368, 180, 14084.6,19241.2,14
118, 180, 13720.4,18993.6,14
1978, 180, 13718.7,18986.6,14
5212, 180, 14396.2,19067.6,14
4186, 180, 14157.3,19403.1,14
820, 180, 13559.8,19107.4,14
1750, 180, 14037.2,19452.4,14
4240, 180, 13697.5,19449.4,14
2074, 180, 14007.1,18432,14
4504, 180, 14342.5,18433.7,14
4786, 182, 18011.5,24030.2,34
2866, 182, 19821.5,17562.5,39
3160, 182, 20417.2,18304.3,39
3436, 182, 15854.5,13655.2,24
2638, 182, 16446.9,13517.4,24
784, 182, 10021.9,13787.5,19
3634, 182, 10298.9,14115.2,19
2032, 182, 9882.11,13356.3,19
4300, 182, 10742.4,13772.6,19
3778, 182, 14203.9,18901.4,14
2368, 182, 14080.2,19264.1,14
118, 182, 13720.4,18993.6,14
1978, 182, 13718.7,18986.6,14
5212, 182, 14405.8,19050.7,14
4186, 182, 14156.3,19413.6,14
820, 182, 13568.9,19123.9,14
1750, 182, 14026,19474.7,14
2074, 182, 14011.4,18446.5,14
4240, 182, 13688.3,19462,14
934, 182, 13675.7,19555.1,14
4504, 182, 14345.9,18448.9,14
1702, 182, 13643.1,19546.3,14
592, 182, 13380.3,19308.9,14
568, 182, 13552.9,19531,14
3940, 182, 13804.1,18293,14
2488, 182, 13820.5,18270.4,14
2866, 184, 19839.7,17543.9,39
3160, 184, 20390,18291.7,39
784, 184, 10021.9,13787.5,19
3634, 184, 10309.6,14135.1,19
4786, 184, 17993.3,24013,34
4516, 184, 17883.7,23973.5,34
4126, 184, 17834.9,23798.4,34
298, 184, 17741,23898,34
3886, 184, 17728.9,23914.3,34
2944, 184, 17747.1,23864.8,34
2188, 184, 18277.1,24184.5,34
3388, 184, 18140.8,23637,34
5314, 184, 18441.7,24305.3,34
4786, 186, 17974.7,23995.4,34
4516, 186, 17857,23970,34
4126, 186, 17813.7,23811,34
298, 186, 17741,23898,34
3886, 186, 17728.9,23914.3,34
2944, 186, 17747.1,23864.8,34
2188, 186, 18305.8,24209.7,34
3388, 186, 18119.7,23647.4,34
5314, 186, 18416,24282.5,34
3436, 186, 15835.7,13606.2,24
784, 186, 10021.9,13787.5,19
3634, 186, 10319.8,14154.6,19
2032, 186, 9868.71,13378.7,19
5092, 186, 8292.45,19962.1,29
2398, 186, 7557.19,20096.2,29
646, 186, 7420.52,20200.2,29
460, 186, 7339.61,20197.8,29
3160, 186, 20362.7,18276.7,39
2866, 186, 19856.2,17524.1,39
4036, 186, 20594.8,18362.1,39
5146, 186, 19777.5,17299.5,39
3778, 186, 14222.6,18863.6,14
118, 186, 13720.4,18993.6,14
1978, 186, 13718.7,18986.6,14
2368, 186, 14070.1,19317.2,14
5212, 186, 14434.8,19034.5,14
820, 186, 13581.5,19164.1,14
4186, 186, 14150.1,19444.1,14
1750, 186, 14018.9,19485.9,14
2074, 186, 14020.1,18477.1,14
4240, 186, 13680.4,19481.2,14
4504, 186, 14344,18479,14
592, 186, 13428.5,19283.3,14
934, 186, 13632.1,19544.2,14
1702, 186, 13614.7,19540.9,14
568, 186, 13552.9,19531,14
5092, 188, 8300.32,19982.2,29
2398, 188, 7568.01,20115.2,29
646, 188, 7444.49,20202.4,29
460, 188, 7364.44,20199.7,29
3160, 188, 20337.2,18258.5,39
2866, 188, 19868.5,17506.5,39
784, 188, 10021.9,13787.5,19
5704, 188, 19941.8,17411.7,39
4036, 188, 20580.6,18357,39
3634, 188, 10329.1,14175,19
5146, 188, 19785.1,17317,39
3436, 188, 15826.4,13581.3,24
2032, 188, 9863.85,13398.4,19
4786, 188, 17952.5,23984.4,34
4516, 188, 17830.7,23969,34
4126, 188, 17793,23823.2,34
298, 188, 17741,23898,34
3886, 188, 17728.9,23914.3,34
2944, 188, 17747.1,23864.8,34
3388, 188, 18097.5,23658.4,34
2188, 188, 18335.3,24235.7,34
5314, 188, 18389.6,24259.2,34
118, 188, 13720.4,18993.6,14
1978, 188, 13718.7,18986.6,14
3778, 188, 14238.4,18847.3,14
2368, 188, 14066.2,19340.1,14
5212, 188, 14455.9,19032.9,14
820, 188, 13562.3,19174.7,14
4186, 188, 14147.3,19456.4,14
1750, 188, 14018.9,19486,14
2074, 188, 14026.2,18498.3,14
4240, 188, 13676.1,19491.6,14
4504, 188, 14343.1,18493.6,14
592, 188, 13448,19272.7,14
934, 188, 13612.1,19540.4,14
1702, 188, 13592.5,19537,14
568, 188, 13552.9,19531,14
2488, 188, 13740.2,18301,14
3160, 190, 20314,18237.9,39
2866, 190, 19873.3,17499.6,39
5704, 190, 19938.4,17407.6,39
4786, 190, 17927,23980.4,34
4516, 190, 17805.5,23960.5,34
298, 190, 17741,23898,34
4126, 190, 17773.2,23837.7,34
3886, 190, 17728.9,23914.3,34
2944, 190, 17747.1,23864.8,34
3388, 190, 18076.4,23668.9,34
5314, 190, 18362.6,24235.7,34
2188, 190, 18364.7,24261.5,34
784, 190, 10021.9,13787.5,19
3634, 190, 10338.3,14195.2,19
2032, 190, 9874.37,13413.6,19
3436, 192, 15817.2,13532.2,24
118, 192, 13720.4,18993.6,14
1978, 192, 13718.7,18986.6,14
3778, 192, 14270.8,18813.9,14
2368, 192, 14055.3,19392.3,14
2074, 192, 14038.3,18540.4,14
1750, 192, 14016.2,19484.1,14
5212, 192, 14496.6,19035.7,14
4186, 192, 14142,19480.6,14
820, 192, 13523.2,19196.8,14
592, 192, 13487.3,19251.2,14
4504, 192, 14341.3,18523.3,14
4240, 192, 13667.3,19513,14
934, 192, 13572.4,19533.9,14
1702, 192, 13560,19532.1,14
568, 192, 13552.9,19531,14
3160, 194, 20275.5,18191.3,39
2866, 194, 19873.6,17499.2,39
5704, 194, 19921,17380.7,39
5812, 194, 20561,17696.8,39
4036, 194, 20541.2,18343.3,39
4456, 194, 20465.5,17544.4,39
5092, 194, 8300.78,20049.1,29
2398, 194, 7582.04,20172.6,29
646, 194, 7514.79,20205.4,29
460, 194, 7448.24,20202.6,29
2932, 194, 8765.22,20229.8,29
3436, 194, 15815.9,13505.5,24
4786, 194, 17876.7,23972.4,34
4516, 194, 17751.9,23955.3,34
298, 194, 17741,23898,34
3886, 194, 17728.9,23914.3,34
4126, 194, 17752.2,23858.5,34
2944, 194, 17747.1,23864.8,34
3388, 194, 18033.3,23690.1,34
5314, 194, 18310,24190,34
2188, 194, 18426.2,24314,34
784, 194, 10021.9,13787.5,19
3634, 194, 10358,14227.2,19
2032, 194, 9900.03,13453.1,19
3382, 194, 10607.6,14437.2,19
4300, 194, 10689,13654.3,19
118, 194, 13720.4,18993.6,14
1978, 194, 13718.7,18986.6,14
3778, 194, 14286.7,18797.8,14
2074, 194, 14049.5,18586.4,14
2368, 194, 14047.2,19420.4,14
1750, 194, 14016.2,19484.1,14
4186, 194, 14140,19489.7,14
5212, 194, 14516.7,19036.8,14
820, 194, 13504.3,19207.8,14
592, 194, 13506.8,19240.1,14
4504, 194, 14340.4,18537.9,14
4240, 194, 13662.9,19523.8,14
1174, 194, 14131.4,19652.7,14
1702, 194, 13559.2,19531.9,14
2488, 194, 13661.8,18334.6,14
700, 194, 13889.8,18240.2,14
5092, 196, 8307.79,20070.3,29
2398, 196, 7568.15,20180.7,29
646, 196, 7538.63,20205.4,29
460, 196, 7473.39,20203.7,29
2932, 196, 8744.15,20228.4,29
3160, 196, 20258.1,18165.6,39
2866, 196, 19873.6,17499.2,39
4036, 196, 20528.2,18338.9,39
4456, 196, 20450.6,17546.5,39
5704, 196, 19912.3,17363.3,39
118, 198, 13720.4,18993.6,14
1978, 198, 13718.7,18986.6,14
2074, 198, 14047.3,18629.1,14
3778, 198, 14322.2,18759.5,14
2368, 198, 14031.5,19464.2,14
1750, 198, 14013.4,19482.3,14
592, 198, 13551.8,19214.5,14
4186, 198, 14139.8,19490.6,14
4504, 198, 14338.5,18568,14
5212, 198, 14569.3,19039.2,14
820, 198, 13465.5,19230.5,14
1174, 198, 14101.7,19610,14
4240, 198, 13655,19542.8,14
934, 198, 13559.4,19532,14
568, 198, 13552.9,19531,14
1702, 198, 13552.6,19534.3,14
3940, 198, 13970.5,18287.6,14
700, 198, 13845,18257.4,14
784, 200, 10021.9,13787.5,19
4786, 200, 17802.4,23959.5,34
5314, 200, 18232.2,24122.2,34
3388, 200, 17965.9,23724.2,34
3886, 200, 17728.9,23914.3,34
4516, 200, 17727.9,23916.8,34
4126, 200, 17751.7,23859.2,34
2944, 200, 17747.1,23864.8,34
298, 200, 17712.7,23884.7,34
2188, 200, 18517.9,24387.2,34
118, 200, 13720.4,18993.6,14
1978, 200, 13718.7,18986.6,14
2074, 200, 14045.4,18650.8,14
3778, 200, 14339.1,18744,14
592, 200, 13570.8,19203.7,14
2368, 200, 14021.8,19481.4,14
1750, 200, 14013.4,19482.3,14
4186, 200, 14139.8,19490.6,14
4504, 200, 14336.4,18600.5,14
5212, 200, 14591.2,19040.1,14
820, 200, 13447,19241.6,14
1174, 200, 14094.4,19596.5,14
4240, 200, 13654.5,19543.9,14
934, 200, 13559.2,19531.9,14
3940, 200, 13976,18308.5,14
568, 200, 13552.9,19531,14
700, 200, 13823,18265.9,14
4342, 200, 13509,19582.3,14
5092, 202, 8343.19,20127.7,29
646, 202, 7609.64,20205.6,29
460, 202, 7548.42,20204,29
2398, 202, 7498.71,20181,29
3160, 202, 20236.9,18102.3,39
2932, 202, 8672.32,20225.1,29
2866, 202, 19873.6,17499.2,39
4036, 202, 20467.4,18320.8,39
4456, 202, 20399.3,17552.8,39
5812, 202, 20584,17695.4,39
5704, 202, 19887.4,17313.2,39
784, 202, 10021.9,13787.5,19
3436, 202, 15811.4,13401.8,24
2032, 202, 9948.3,13532.6,19
3634, 202, 10365.2,14308.8,19
4300, 202, 10592.1,13694.3,19
4786, 202, 17777.5,23954.8,34
5314, 202, 18205.3,24099.6,34
3388, 202, 17943.5,23735.9,34
3886, 202, 17728.9,23914.3,34
4516, 202, 17727.9,23916.7,34
4126, 202, 17751.7,23859.2,34
2944, 202, 17747.1,23864.8,34
298, 202, 17693,23875.4,34
2188, 202, 18548.5,24407.9,34
118, 202, 13720.4,18993.6,14
1978, 202, 13718.7,18986.6,14
2074, 202, 14043.6,18671.5,14
3778, 202, 14356,18728.5,14
592, 202, 13591,19192.3,14
1750, 202, 14013.4,19482.3,14
2368, 202, 14019.1,19485.7,14
4186, 202, 14139.8,19490.6,14
4504, 202, 14335.4,18615.2,14
1174, 202, 14093.2,19593.4,14
5212, 202, 14612.6,19040.8,14
820, 202, 13428.1,19253,14
4240, 202, 13654.5,19543.9,14
3940, 202, 13986,18311.6,14
5686, 202, 13378.1,19306.4,14
568, 202, 13552.9,19531,14
4342, 202, 13520.7,19567.5,14
622, 202, 13951.3,18226.4,14
3160, 204, 20232.2,18079.9,39
2866, 204, 19873.6,17499.2,39
4036, 204, 20443.9,18313.4,39
4456, 204, 20383.4,17554.5,39
5812, 204, 20568.3,17681.3,39
784, 204, 10021.9,13787.5,19
3634, 204, 10367.3,14330.6,19
3436, 204, 15805.9,13377.6,24
5314, 204, 18179.2,24077.4,34
4786, 204, 17752.9,23955.3,34
3388, 204, 17922.6,23747.7,34
3886, 204, 17728.9,23914.3,34
4516, 204, 17727.9,23916.7,34
4126, 204, 17751.7,23859.2,34
2944, 204, 17747.1,23864.8,34
298, 204, 17667.1,23863.1,34
3112, 204, 18668.1,24465.2,34
118, 204, 13720.4,18993.6,14
1978, 204, 13718.7,18986.6,14
2074, 204, 14040.9,18702.5,14
592, 204, 13617.5,19177.2,14
3778, 204, 14373.2,18712.7,14
1750, 204, 14013.4,19482.3,14
2368, 204, 14018.9,19486,14
4504, 204, 14334.5,18629.8,14
4186, 204, 14139.8,19490.6,14
1174, 204, 14093.2,19593.2,14
5212, 204, 14633.5,19041.3,14
4240, 204, 13654.5,19543.9,14
820, 204, 13410.1,19263.7,14
5686, 204, 13396,19296.3,14
934, 204, 13559.2,19531.9,14
568, 204, 13552.9,19531,14
3940, 204, 13981.1,18292.4,14
4342, 204, 13532,19553.4,14
3160, 206, 20223.9,18057,39
2866, 206, 19873.6,17499.2,39
4036, 206, 20419.4,18305.1,39
4456, 206, 20366.9,17556.2,39
5812, 206, 20536.3,17682.5,39
5704, 206, 19868.5,17274.2,39
3436, 206, 15824.2,13362.6,24
784, 206, 10021.9,13787.5,19
118, 206, 13724.6,19004.8,14
2074, 206, 14038.7,18726.7,14
1978, 206, 13718.7,18986.6,14
592, 206, 13636,19166.6,14
2032, 206, 9970.09,13573.4,19
1750, 206, 14013.4,19482.3,14
2368, 206, 14018.9,19486,14
4504, 206, 14333.6,18643.8,14
3778, 206, 14390.2,18697.4,14
4186, 206, 14136,19505.4,14
3634, 206, 10365.7,14351.8,19
5092, 206, 8371.79,20172.6,29
1174, 206, 14093.2,19593.2,14
460, 206, 7598.02,20204.2,29
646, 206, 7619.13,20243.9,29
4240, 206, 13654.5,19543.9,14
4300, 206, 10550.9,13711.2,19
5212, 206, 14651,19041.5,14
820, 206, 13402.4,19268.2,14
5686, 206, 13402.8,19292.6,14
3382, 206, 10534.8,14356.9,19
4342, 206, 13557.1,19518.6,14
568, 206, 13552.9,19531,14
1702, 206, 13552.4,19534.2,14
622, 206, 13962.6,18270.6,14
1678, 206, 9448.66,13559.5,19
2398, 206, 7456.19,20180.9,29
2932, 206, 8620.25,20225.9,29
5314, 206, 18151.5,24058,34
3388, 206, 17902,23759.4,34
4786, 206, 17730.4,23946.5,34
3886, 206, 17728.9,23914.3,34
4516, 206, 17727.9,23916.7,34
4126, 206, 17751.7,23859.2,34
2944, 206, 17747.1,23864.8,34
298, 206, 17633.5,23847.2,34
5092, 208, 8383.2,20190.7,29
460, 208, 7620.3,20212.1,29
646, 208, 7617.14,20256.1,29
2398, 208, 7435.63,20180.3,29
2932, 208, 8597.54,20226,29
3160, 208, 20219.8,18037.9,39
